Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status,unit,Nitrogen dioxide,status,unit,Nitrogen oxides as nitrogen dioxide,status,unit,Ozone,status,unit,PM<sub>2.5</sub> particulate matter (Hourly measured),status,unit
16-07-2024,14:00,7.45,R,ugm-3 (FIDAS),0.88881,R,ugm-3,12.41288,R,ugm-3,13.7757,R,ugm-3,52.31275,R,ugm-3,4.528,R,ugm-3 (Ref.eq)
16-07-2024,15:00,6.625,R,ugm-3 (FIDAS),1.1745,R,ugm-3,11.49147,R,ugm-3,13.29234,R,ugm-3,53.98508,R,ugm-3,4.481,R,ugm-3 (Ref.eq)
16-07-2024,16:00,6.65,R,ugm-3 (FIDAS),1.65064,R,ugm-3,12.64648,R,ugm-3,15.17744,R,ugm-3,49.69972,R,ugm-3,4.434,R,ugm-3 (Ref.eq)
16-07-2024,17:00,9.025,R,ugm-3 (FIDAS),1.65064,R,ugm-3,7.81291,R,ugm-3,10.34386,R,ugm-3,51.94692,R,ugm-3,5.826,R,ugm-3 (Ref.eq)
16-07-2024,18:00,9.2,R,ugm-3 (FIDAS),1.10043,R,ugm-3,8.10875,R,ugm-3,9.79605,R,ugm-3,47.6093,R,ugm-3,5.778,R,ugm-3 (Ref.eq)
16-07-2024,19:00,10.45,R,ugm-3 (FIDAS),1.04753,R,ugm-3,8.59267,R,ugm-3,10.19885,R,ugm-3,44.73498,R,ugm-3,6.344,R,ugm-3 (Ref.eq)
16-07-2024,20:00,9.125,R,ugm-3 (FIDAS),0.73009,R,ugm-3,6.6626,R,ugm-3,7.78206,R,ugm-3,49.80424,R,ugm-3,5.495,R,ugm-3 (Ref.eq)
16-07-2024,21:00,9.5,R,ugm-3 (FIDAS),0.57138,R,ugm-3,6.47094,R,ugm-3,7.34704,R,ugm-3,52.57405,R,ugm-3,5.047,R,ugm-3 (Ref.eq)
16-07-2024,22:00,7.625,R,ugm-3 (FIDAS),0.98404,R,ugm-3,7.14327,R,ugm-3,8.65211,R,ugm-3,53.25343,R,ugm-3,4.693,R,ugm-3 (Ref.eq)
16-07-2024,23:00,7.475,R,ugm-3 (FIDAS),0.41266,R,ugm-3,5.79592,R,ugm-3,6.42866,R,ugm-3,53.09665,R,ugm-3,4.717,R,ugm-3 (Ref.eq)
16-07-2024,24:00:00,6.55,R,ugm-3 (FIDAS),2.7934,R,ugm-3,9.68589,R,ugm-3,13.96904,R,ugm-3,50.53589,R,ugm-3,4.387,R,ugm-3 (Ref.eq)
17-07-2024,01:00,7.625,R,ugm-3 (FIDAS),1.60965,R,ugm-3,6.62517,R,ugm-3,9.09327,R,ugm-3,52.69143,R,ugm-3,5.189,R,ugm-3 (Ref.eq)
17-07-2024,02:00,6.525,R,ugm-3 (FIDAS),0.88955,R,ugm-3,6.31051,R,ugm-3,7.67447,R,ugm-3,50.80959,R,ugm-3,4.717,R,ugm-3 (Ref.eq)
17-07-2024,03:00,6.55,R,ugm-3 (FIDAS),1.84263,R,ugm-3,8.10595,R,ugm-3,10.93127,R,ugm-3,49.08457,R,ugm-3,4.882,R,ugm-3 (Ref.eq)
17-07-2024,04:00,6.9,R,ugm-3 (FIDAS),1.01662,R,ugm-3,6.61547,R,ugm-3,8.17427,R,ugm-3,48.09138,R,ugm-3,5.189,R,ugm-3 (Ref.eq)
17-07-2024,05:00,7.475,R,ugm-3 (FIDAS),0.44477,R,ugm-3,5.84777,R,ugm-3,6.52974,R,ugm-3,41.81859,R,ugm-3,5.401,R,ugm-3 (Ref.eq)
17-07-2024,06:00,9.325,R,ugm-3 (FIDAS),1.08016,R,ugm-3,9.85547,R,ugm-3,11.5117,R,ugm-3,35.96399,R,ugm-3,6.439,R,ugm-3 (Ref.eq)
17-07-2024,07:00,8.4,R,ugm-3 (FIDAS),1.71555,R,ugm-3,9.2198,R,ugm-3,11.85028,R,ugm-3,43.02088,R,ugm-3,6.226,R,ugm-3 (Ref.eq)
17-07-2024,08:00,7.4,R,ugm-3 (FIDAS),2.63687,R,ugm-3,8.38756,R,ugm-3,12.4307,R,ugm-3,51.90733,R,ugm-3,5.519,R,ugm-3 (Ref.eq)
17-07-2024,09:00,6.475,R,ugm-3 (FIDAS),1.8744,R,ugm-3,5.97739,R,ugm-3,8.85143,R,ugm-3,55.096,R,ugm-3,4.67,R,ugm-3 (Ref.eq)
17-07-2024,10:00,7.95,R,ugm-3 (FIDAS),1.65201,R,ugm-3,5.39938,R,ugm-3,7.93243,R,ugm-3,54.83463,R,ugm-3,4.41,R,ugm-3 (Ref.eq)
17-07-2024,11:00,5.375,R,ugm-3 (FIDAS),1.23901,R,ugm-3,3.9528,R,ugm-3,5.85259,R,ugm-3,57.13465,R,ugm-3,3.585,R,ugm-3 (Ref.eq)
17-07-2024,12:00,6.1,R,ugm-3 (FIDAS),1.20724,R,ugm-3,4.19498,R,ugm-3,6.04606,R,ugm-3,62.3097,R,ugm-3,4.033,R,ugm-3 (Ref.eq)
17-07-2024,13:00,5.375,R,ugm-3 (FIDAS),1.17547,R,ugm-3,4.3888,R,ugm-3,6.19116,R,ugm-3,66.96202,R,ugm-3,3.538,R,ugm-3 (Ref.eq)
17-07-2024,14:00,6.725,R,ugm-3 (FIDAS),1.33432,R,ugm-3,5.49955,R,ugm-3,7.54548,R,ugm-3,68.53022,R,ugm-3,3.396,R,ugm-3 (Ref.eq)
17-07-2024,15:00,6.125,R,ugm-3 (FIDAS),0.69893,R,ugm-3,4.6358,R,ugm-3,5.70748,R,ugm-3,69.1575,R,ugm-3,3.467,R,ugm-3 (Ref.eq)
17-07-2024,16:00,5.95,R,ugm-3 (FIDAS),0.98485,R,ugm-3,6.08376,R,ugm-3,7.59385,R,ugm-3,70.46433,R,ugm-3,3.278,R,ugm-3 (Ref.eq)
17-07-2024,17:00,5.3,R,ugm-3 (FIDAS),1.01662,R,ugm-3,5.55136,R,ugm-3,7.11017,R,ugm-3,72.55526,R,ugm-3,3.278,R,ugm-3 (Ref.eq)
17-07-2024,18:00,7.375,R,ugm-3 (FIDAS),1.49317,R,ugm-3,7.91626,R,ugm-3,10.20575,R,ugm-3,71.19615,R,ugm-3,3.703,R,ugm-3 (Ref.eq)
17-07-2024,19:00,7.1,R,ugm-3 (FIDAS),1.77909,R,ugm-3,12.26632,R,ugm-3,14.99423,R,ugm-3,66.0211,R,ugm-3,4.057,R,ugm-3 (Ref.eq)
17-07-2024,20:00,8.9,R,ugm-3 (FIDAS),1.39786,R,ugm-3,14.10846,R,ugm-3,16.25181,R,ugm-3,60.1665,R,ugm-3,5.259,R,ugm-3 (Ref.eq)
17-07-2024,21:00,13.025,R,ugm-3 (FIDAS),1.20724,R,ugm-3,16.23873,R,ugm-3,18.08981,R,ugm-3,56.35055,R,ugm-3,7.972,R,ugm-3 (Ref.eq)
17-07-2024,22:00,11.475,R,ugm-3 (FIDAS),0.85778,R,ugm-3,24.707,R,ugm-3,26.02224,R,ugm-3,44.5368,R,ugm-3,8.019,R,ugm-3 (Ref.eq)
17-07-2024,23:00,12.125,R,ugm-3 (FIDAS),0.7307,R,ugm-3,23.98285,R,ugm-3,25.10324,R,ugm-3,35.33671,R,ugm-3,8.019,R,ugm-3 (Ref.eq)
17-07-2024,24:00:00,11.25,R,ugm-3 (FIDAS),0.44477,R,ugm-3,22.8251,R,ugm-3,23.50708,R,ugm-3,32.30486,R,ugm-3,7.453,R,ugm-3 (Ref.eq)
18-07-2024,01:00,10.7,R,ugm-3 (FIDAS),0.63592,R,ugm-3,16.06215,R,ugm-3,17.03721,R,ugm-3,36.39106,R,ugm-3,6.745,R,ugm-3 (Ref.eq)
18-07-2024,02:00,10.5,R,ugm-3 (FIDAS),0.55113,R,ugm-3,11.80379,R,ugm-3,12.64884,R,ugm-3,41.89851,R,ugm-3,7.052,R,ugm-3 (Ref.eq)
18-07-2024,03:00,9.925,R,ugm-3 (FIDAS),0.25437,R,ugm-3,11.66187,R,ugm-3,12.05189,R,ugm-3,40.15565,R,ugm-3,6.863,R,ugm-3 (Ref.eq)
18-07-2024,04:00,10.25,R,ugm-3 (FIDAS),0.22257,R,ugm-3,10.8394,R,ugm-3,11.18067,R,ugm-3,34.09047,R,ugm-3,6.745,R,ugm-3 (Ref.eq)
18-07-2024,05:00,10.225,R,ugm-3 (FIDAS),,,,,,,,,,22.22155,R,ugm-3,6.84,R,ugm-3 (Ref.eq)
18-07-2024,06:00,11.775,R,ugm-3 (FIDAS),1.84416,R,ugm-3,17.11361,R,ugm-3,19.94128,R,ugm-3,22.90127,R,ugm-3,7.476,R,ugm-3 (Ref.eq)
18-07-2024,07:00,14.75,R,ugm-3 (FIDAS),3.0842,R,ugm-3,15.79306,R,ugm-3,20.52209,R,ugm-3,34.29962,R,ugm-3,7.83,R,ugm-3 (Ref.eq)
18-07-2024,08:00,12.475,R,ugm-3 (FIDAS),3.46575,R,ugm-3,13.46558,R,ugm-3,18.77965,R,ugm-3,43.92024,R,ugm-3,7.193,R,ugm-3 (Ref.eq)
18-07-2024,09:00,11.35,R,ugm-3 (FIDAS),2.13032,R,ugm-3,8.93065,R,ugm-3,12.19709,R,ugm-3,54.58658,R,ugm-3,6.415,R,ugm-3 (Ref.eq)
18-07-2024,10:00,10.1,R,ugm-3 (FIDAS),1.68518,R,ugm-3,7.04793,R,ugm-3,9.63183,R,ugm-3,62.90006,R,ugm-3,5.637,R,ugm-3 (Ref.eq)
18-07-2024,11:00,7.45,R,ugm-3 (FIDAS),1.93955,R,ugm-3,5.93189,R,ugm-3,8.90581,R,ugm-3,69.0698,R,ugm-3,4.08,R,ugm-3 (Ref.eq)
18-07-2024,12:00,8.425,R,ugm-3 (FIDAS),1.71698,R,ugm-3,6.70877,R,ugm-3,9.34143,R,ugm-3,71.78867,R,ugm-3,4.835,R,ugm-3 (Ref.eq)
18-07-2024,13:00,7.4,R,ugm-3 (FIDAS),1.17645,R,ugm-3,6.23073,R,ugm-3,8.03459,R,ugm-3,80.04986,R,ugm-3,4.222,R,ugm-3 (Ref.eq)
18-07-2024,14:00,8.275,R,ugm-3 (FIDAS),0.82669,R,ugm-3,5.8958,R,ugm-3,7.16337,R,ugm-3,86.21961,R,ugm-3,4.009,R,ugm-3 (Ref.eq)
18-07-2024,15:00,8.2,R,ugm-3 (FIDAS),2.03493,R,ugm-3,9.27051,R,ugm-3,12.3907,R,ugm-3,82.97788,R,ugm-3,3.585,R,ugm-3 (Ref.eq)
18-07-2024,16:00,7.475,R,ugm-3 (FIDAS),1.46261,R,ugm-3,6.66318,R,ugm-3,8.90581,R,ugm-3,79.47472,R,ugm-3,3.821,R,ugm-3 (Ref.eq)
18-07-2024,17:00,7.4,R,ugm-3 (FIDAS),1.27183,R,ugm-3,8.35933,R,ugm-3,10.30945,R,ugm-3,80.20672,R,ugm-3,4.175,R,ugm-3 (Ref.eq)
18-07-2024,18:00,9,R,ugm-3 (FIDAS),1.24004,R,ugm-3,9.0857,R,ugm-3,10.98706,R,ugm-3,82.19359,R,ugm-3,4.646,R,ugm-3 (Ref.eq)
18-07-2024,19:00,8.7,R,ugm-3 (FIDAS),1.36722,R,ugm-3,10.19752,R,ugm-3,12.29389,R,ugm-3,78.53357,R,ugm-3,4.976,R,ugm-3 (Ref.eq)
18-07-2024,20:00,8.175,R,ugm-3 (FIDAS),0.89028,R,ugm-3,13.44567,R,ugm-3,14.81076,R,ugm-3,65.09607,R,ugm-3,4.976,R,ugm-3 (Ref.eq)
18-07-2024,21:00,11.775,R,ugm-3 (FIDAS),1.43081,R,ugm-3,21.66789,R,ugm-3,23.86177,R,ugm-3,47.99855,R,ugm-3,6.604,R,ugm-3 (Ref.eq)
18-07-2024,22:00,11.025,R,ugm-3 (FIDAS),1.36722,R,ugm-3,26.2183,R,ugm-3,28.31468,R,ugm-3,36.44334,R,ugm-3,6.698,R,ugm-3 (Ref.eq)
18-07-2024,23:00,12.15,R,ugm-3 (FIDAS),0.38155,R,ugm-3,25.7452,R,ugm-3,26.33023,R,ugm-3,28.18215,R,ugm-3,8.16,R,ugm-3 (Ref.eq)
18-07-2024,24:00:00,12.325,R,ugm-3 (FIDAS),0.7949,R,ugm-3,28.54789,R,ugm-3,29.76671,R,ugm-3,15.6858,R,ugm-3,7.453,R,ugm-3 (Ref.eq)
19-07-2024,01:00,9.6,R,ugm-3 (FIDAS),0.46673,R,ugm-3,16.78513,R,ugm-3,17.50077,R,ugm-3,23.15091,R,ugm-3,6.344,R,ugm-3 (Ref.eq)
19-07-2024,02:00,10.275,R,ugm-3 (FIDAS),0.63644,R,ugm-3,13.10224,R,ugm-3,14.07811,R,ugm-3,32.28576,R,ugm-3,6.344,R,ugm-3 (Ref.eq)
19-07-2024,03:00,9.775,R,ugm-3 (FIDAS),1.20924,R,ugm-3,12.04637,R,ugm-3,13.90052,R,ugm-3,25.57409,R,ugm-3,6.84,R,ugm-3 (Ref.eq)
19-07-2024,04:00,10.1,R,ugm-3 (FIDAS),0.2864,R,ugm-3,10.36161,R,ugm-3,10.80075,R,ugm-3,21.44249,R,ugm-3,6.958,R,ugm-3 (Ref.eq)
19-07-2024,05:00,9.95,R,ugm-3 (FIDAS),0.5728,R,ugm-3,11.03645,R,ugm-3,11.91473,R,ugm-3,22.54076,R,ugm-3,6.392,R,ugm-3 (Ref.eq)
19-07-2024,06:00,13.625,R,ugm-3 (FIDAS),1.78204,R,ugm-3,16.83485,R,ugm-3,19.56728,R,ugm-3,24.84191,R,ugm-3,8.443,R,ugm-3 (Ref.eq)
19-07-2024,07:00,18.175,R,ugm-3 (FIDAS),10.69225,R,ugm-3,34.80003,R,ugm-3,51.19458,R,ugm-3,22.54076,R,ugm-3,10.755,R,ugm-3 (Ref.eq)
19-07-2024,08:00,15.2,R,ugm-3 (FIDAS),2.92764,R,ugm-3,16.77348,R,ugm-3,21.26246,R,ugm-3,47.69646,R,ugm-3,9.151,R,ugm-3 (Ref.eq)
19-07-2024,09:00,13.6,R,ugm-3 (FIDAS),1.46382,R,ugm-3,9.1859,R,ugm-3,11.43039,R,ugm-3,64.85046,R,ugm-3,7.665,R,ugm-3 (Ref.eq)
19-07-2024,10:00,11.275,R,ugm-3 (FIDAS),1.05013,R,ugm-3,6.18767,R,ugm-3,7.79785,R,ugm-3,75.93779,R,ugm-3,6.698,R,ugm-3 (Ref.eq)
19-07-2024,11:00,10.775,R,ugm-3 (FIDAS),1.05013,R,ugm-3,5.9455,R,ugm-3,7.55568,R,ugm-3,83.62571,R,ugm-3,5.896,R,ugm-3 (Ref.eq)
19-07-2024,12:00,14.85,R,ugm-3 (FIDAS),1.11378,R,ugm-3,7.05876,R,ugm-3,8.76653,R,ugm-3,91.47052,R,ugm-3,7.335,R,ugm-3 (Ref.eq)
19-07-2024,13:00,13.15,R,ugm-3 (FIDAS),1.20924,R,ugm-3,6.67021,R,ugm-3,8.52436,R,ugm-3,97.22338,R,ugm-3,6.698,R,ugm-3 (Ref.eq)
19-07-2024,14:00,13.8,R,ugm-3 (FIDAS),0.92284,R,ugm-3,6.47971,R,ugm-3,7.89472,R,ugm-3,97.74637,R,ugm-3,6.792,R,ugm-3 (Ref.eq)
19-07-2024,15:00,13.825,R,ugm-3 (FIDAS),0.82738,R,ugm-3,7.062,R,ugm-3,8.33062,R,ugm-3,99.52453,R,ugm-3,6.604,R,ugm-3 (Ref.eq)
19-07-2024,16:00,14.025,R,ugm-3 (FIDAS),0.76373,R,ugm-3,7.11115,R,ugm-3,8.28219,R,ugm-3,97.74637,R,ugm-3,7.17,R,ugm-3 (Ref.eq)
19-07-2024,17:00,13.275,R,ugm-3 (FIDAS),0.79555,R,ugm-3,7.49826,R,ugm-3,8.71809,R,ugm-3,98.63545,R,ugm-3,6.722,R,ugm-3 (Ref.eq)
19-07-2024,18:00,14.45,R,ugm-3 (FIDAS),0.98649,R,ugm-3,9.62719,R,ugm-3,11.13979,R,ugm-3,96.28201,R,ugm-3,7.241,R,ugm-3 (Ref.eq)
19-07-2024,19:00,16.85,R,ugm-3 (FIDAS),1.36835,R,ugm-3,11.0759,R,ugm-3,13.17401,R,ugm-3,88.64639,R,ugm-3,10.92,R,ugm-3 (Ref.eq)
19-07-2024,20:00,12.55,R,ugm-3 (FIDAS),1.17742,R,ugm-3,10.78745,R,ugm-3,12.5928,R,ugm-3,79.44181,R,ugm-3,6.627,R,ugm-3 (Ref.eq)
19-07-2024,21:00,13.475,R,ugm-3 (FIDAS),1.11378,R,ugm-3,16.11589,R,ugm-3,17.82366,R,ugm-3,70.55102,R,ugm-3,6.745,R,ugm-3 (Ref.eq)
19-07-2024,22:00,13.1,R,ugm-3 (FIDAS),1.75022,R,ugm-3,19.64437,R,ugm-3,22.32801,R,ugm-3,58.6269,R,ugm-3,6.392,R,ugm-3 (Ref.eq)
19-07-2024,23:00,11.25,R,ugm-3 (FIDAS),1.11378,R,ugm-3,23.18723,R,ugm-3,24.895,R,ugm-3,47.64416,R,ugm-3,5.094,R,ugm-3 (Ref.eq)
19-07-2024,24:00:00,9.9,R,ugm-3 (FIDAS),1.68657,R,ugm-3,26.5227,R,ugm-3,29.10874,R,ugm-3,31.90224,R,ugm-3,5,R,ugm-3 (Ref.eq)
20-07-2024,01:00,8.6,R,ugm-3 (FIDAS),1.61366,R,ugm-3,20.33735,R,ugm-3,22.81159,R,ugm-3,32.29364,R,ugm-3,4.552,R,ugm-3 (Ref.eq)
20-07-2024,02:00,8.575,R,ugm-3 (FIDAS),,,,,,,,,,22.24983,R,ugm-3,5.142,R,ugm-3 (Ref.eq)
20-07-2024,03:00,5.9,R,ugm-3 (FIDAS),2.32494,R,ugm-3,14.41623,R,ugm-3,17.98109,R,ugm-3,26.94043,R,ugm-3,3.184,R,ugm-3 (Ref.eq)
20-07-2024,04:00,2.5,R,ugm-3 (FIDAS),0.57327,R,ugm-3,9.05663,R,ugm-3,9.93564,R,ugm-3,24.37716,R,ugm-3,1.368,R,ugm-3 (Ref.eq)
20-07-2024,05:00,2.35,R,ugm-3 (FIDAS),0.54142,R,ugm-3,12.20733,R,ugm-3,13.0375,R,ugm-3,21.97084,R,ugm-3,1.132,R,ugm-3 (Ref.eq)
20-07-2024,06:00,3.7,R,ugm-3 (FIDAS),1.71982,R,ugm-3,14.66554,R,ugm-3,17.30255,R,ugm-3,20.08762,R,ugm-3,1.509,R,ugm-3 (Ref.eq)
20-07-2024,07:00,2.15,R,ugm-3 (FIDAS),0.41403,R,ugm-3,2.70936,R,ugm-3,3.34419,R,ugm-3,31.75309,R,ugm-3,1.203,R,ugm-3 (Ref.eq)
20-07-2024,08:00,3.4,R,ugm-3 (FIDAS),1.01915,R,ugm-3,3.57478,R,ugm-3,5.13745,R,ugm-3,33.37474,R,ugm-3,1.958,R,ugm-3 (Ref.eq)
20-07-2024,09:00,4.825,R,ugm-3 (FIDAS),1.1147,R,ugm-3,3.28288,R,ugm-3,4.99205,R,ugm-3,33.74093,R,ugm-3,2.783,R,ugm-3 (Ref.eq)
20-07-2024,10:00,5.5,R,ugm-3 (FIDAS),1.46503,R,ugm-3,4.4905,R,ugm-3,6.73685,R,ugm-3,32.79932,R,ugm-3,3.302,R,ugm-3 (Ref.eq)
20-07-2024,11:00,5.525,R,ugm-3 (FIDAS),1.87906,R,ugm-3,5.89126,R,ugm-3,8.77244,R,ugm-3,35.10102,R,ugm-3,2.712,R,ugm-3 (Ref.eq)
20-07-2024,12:00,4.2,R,ugm-3 (FIDAS),1.84721,R,ugm-3,6.81249,R,ugm-3,9.64484,R,ugm-3,39.80906,R,ugm-3,2.618,R,ugm-3 (Ref.eq)
20-07-2024,13:00,6.15,R,ugm-3 (FIDAS),2.0383,R,ugm-3,5.98636,R,ugm-3,9.11171,R,ugm-3,43.52318,R,ugm-3,3.396,R,ugm-3 (Ref.eq)
20-07-2024,14:00,6.3,R,ugm-3 (FIDAS),2.70712,R,ugm-3,7.91731,R,ugm-3,12.06817,R,ugm-3,41.74459,R,ugm-3,3.609,R,ugm-3 (Ref.eq)
20-07-2024,15:00,4.85,R,ugm-3 (FIDAS),1.91091,R,ugm-3,6.18169,R,ugm-3,9.11171,R,ugm-3,44.41247,R,ugm-3,3.113,R,ugm-3 (Ref.eq)
20-07-2024,16:00,5,R,ugm-3 (FIDAS),1.68797,R,ugm-3,7.44439,R,ugm-3,10.03257,R,ugm-3,42.2677,R,ugm-3,2.854,R,ugm-3 (Ref.eq)
20-07-2024,17:00,5.5,R,ugm-3 (FIDAS),2.42049,R,ugm-3,9.52001,R,ugm-3,13.23137,R,ugm-3,37.97816,R,ugm-3,2.925,R,ugm-3 (Ref.eq)
20-07-2024,18:00,6.275,R,ugm-3 (FIDAS),2.57973,R,ugm-3,10.4875,R,ugm-3,14.44303,R,ugm-3,26.67887,R,ugm-3,3.42,R,ugm-3 (Ref.eq)
20-07-2024,19:00,5.225,R,ugm-3 (FIDAS),2.42049,R,ugm-3,10.974,R,ugm-3,14.68536,R,ugm-3,19.14601,R,ugm-3,3.09,R,ugm-3 (Ref.eq)
20-07-2024,20:00,2.85,R,ugm-3 (FIDAS),3.34409,R,ugm-3,10.62409,R,ugm-3,15.75163,R,ugm-3,18.88446,R,ugm-3,1.651,R,ugm-3 (Ref.eq)
20-07-2024,21:00,3.875,R,ugm-3 (FIDAS),2.1657,R,ugm-3,11.73625,R,ugm-3,15.05694,R,ugm-3,14.43798,R,ugm-3,1.769,R,ugm-3 (Ref.eq)
20-07-2024,22:00,4.625,R,ugm-3 (FIDAS),4.84097,R,ugm-3,12.06083,R,ugm-3,19.48355,R,ugm-3,16.68737,R,ugm-3,1.863,R,ugm-3 (Ref.eq)
20-07-2024,23:00,1.25,R,ugm-3 (FIDAS),1.051,R,ugm-3,7.9364,R,ugm-3,9.54791,R,ugm-3,42.52926,R,ugm-3,0.59,R,ugm-3 (Ref.eq)
20-07-2024,24:00:00,1.775,R,ugm-3 (FIDAS),0.95545,R,ugm-3,6.53197,R,ugm-3,7.99698,R,ugm-3,41.37841,R,ugm-3,0.755,R,ugm-3 (Ref.eq)
21-07-2024,01:00,1.875,R,ugm-3 (FIDAS),,,,,,,,,,36.48746,R,ugm-3,0.849,R,ugm-3 (Ref.eq)
21-07-2024,02:00,2.575,R,ugm-3 (FIDAS),0.8075,R,ugm-3,5.35775,R,ugm-3,6.5959,R,ugm-3,47.23137,R,ugm-3,1.368,R,ugm-3 (Ref.eq)
21-07-2024,03:00,4.65,R,ugm-3 (FIDAS),0.255,R,ugm-3,4.21644,R,ugm-3,4.60743,R,ugm-3,44.99887,R,ugm-3,2.618,R,ugm-3 (Ref.eq)
21-07-2024,04:00,5.4,R,ugm-3 (FIDAS),0.28687,R,ugm-3,2.90658,R,ugm-3,3.34645,R,ugm-3,47.61508,R,ugm-3,2.5,R,ugm-3 (Ref.eq)
21-07-2024,05:00,5.475,R,ugm-3 (FIDAS),0.255,R,ugm-3,2.61596,R,ugm-3,3.00695,R,ugm-3,49.28946,R,ugm-3,2.547,R,ugm-3 (Ref.eq)
21-07-2024,06:00,6.05,R,ugm-3 (FIDAS),0.35062,R,ugm-3,3.34232,R,ugm-3,3.87994,R,ugm-3,50.33595,R,ugm-3,2.571,R,ugm-3 (Ref.eq)
21-07-2024,07:00,6.075,R,ugm-3 (FIDAS),0.44625,R,ugm-3,3.2442,R,ugm-3,3.92844,R,ugm-3,49.55108,R,ugm-3,2.736,R,ugm-3 (Ref.eq)
21-07-2024,08:00,5.625,R,ugm-3 (FIDAS),0.70125,R,ugm-3,2.75621,R,ugm-3,3.83144,R,ugm-3,50.96384,R,ugm-3,2.712,R,ugm-3 (Ref.eq)
21-07-2024,09:00,5.225,R,ugm-3 (FIDAS),1.11562,R,ugm-3,3.57582,R,ugm-3,5.28642,R,ugm-3,52.79518,R,ugm-3,2.5,R,ugm-3 (Ref.eq)
21-07-2024,10:00,3.95,R,ugm-3 (FIDAS),0.73312,R,ugm-3,3.04683,R,ugm-3,4.17093,R,ugm-3,54.83583,R,ugm-3,2.193,R,ugm-3 (Ref.eq)
21-07-2024,11:00,4.675,R,ugm-3 (FIDAS),0.95625,R,ugm-3,3.6747,R,ugm-3,5.14092,R,ugm-3,54.57421,R,ugm-3,2.359,R,ugm-3 (Ref.eq)
21-07-2024,12:00,5.375,R,ugm-3 (FIDAS),0.95625,R,ugm-3,4.54768,R,ugm-3,6.0139,R,ugm-3,54.73118,R,ugm-3,2.759,R,ugm-3 (Ref.eq)
21-07-2024,13:00,5.65,R,ugm-3 (FIDAS),0.95625,R,ugm-3,3.23821,R,ugm-3,4.70443,R,ugm-3,56.82415,R,ugm-3,2.995,R,ugm-3 (Ref.eq)
21-07-2024,14:00,5.475,R,ugm-3 (FIDAS),0.765,R,ugm-3,3.38595,R,ugm-3,4.55893,R,ugm-3,58.70783,R,ugm-3,3.09,R,ugm-3 (Ref.eq)
21-07-2024,15:00,5.3,R,ugm-3 (FIDAS),1.05187,R,ugm-3,4.69206,R,ugm-3,6.3049,R,ugm-3,58.18458,R,ugm-3,3.09,R,ugm-3 (Ref.eq)
21-07-2024,16:00,4,R,ugm-3 (FIDAS),1.78499,R,ugm-3,6.42941,R,ugm-3,9.16635,R,ugm-3,61.11474,R,ugm-3,2.571,R,ugm-3 (Ref.eq)
21-07-2024,17:00,4.3,R,ugm-3 (FIDAS),1.14749,R,ugm-3,6.04891,R,ugm-3,7.80838,R,ugm-3,59.59734,R,ugm-3,2.759,R,ugm-3 (Ref.eq)
21-07-2024,18:00,5.025,R,ugm-3 (FIDAS),0.82875,R,ugm-3,7.45914,R,ugm-3,8.72986,R,ugm-3,57.50437,R,ugm-3,2.925,R,ugm-3 (Ref.eq)
21-07-2024,19:00,5,R,ugm-3 (FIDAS),0.86062,R,ugm-3,9.15624,R,ugm-3,10.47583,R,ugm-3,53.00448,R,ugm-3,3.113,R,ugm-3 (Ref.eq)
21-07-2024,20:00,5.15,R,ugm-3 (FIDAS),0.86062,R,ugm-3,8.91374,R,ugm-3,10.23334,R,ugm-3,49.49876,R,ugm-3,3.184,R,ugm-3 (Ref.eq)
21-07-2024,21:00,8.075,R,ugm-3 (FIDAS),0.79687,R,ugm-3,13.42492,R,ugm-3,14.64677,R,ugm-3,38.30136,R,ugm-3,5.542,R,ugm-3 (Ref.eq)
21-07-2024,22:00,20.125,R,ugm-3 (FIDAS),0.82875,R,ugm-3,17.44998,R,ugm-3,18.7207,R,ugm-3,23.70289,R,ugm-3,16.533,R,ugm-3 (Ref.eq)
21-07-2024,23:00,6.6,R,ugm-3 (FIDAS),0.765,R,ugm-3,12.8918,R,ugm-3,14.06478,R,ugm-3,28.41208,R,ugm-3,4.08,R,ugm-3 (Ref.eq)
21-07-2024,24:00:00,6.325,R,ugm-3 (FIDAS),0.73312,R,ugm-3,14.00766,R,ugm-3,15.13176,R,ugm-3,27.15629,R,ugm-3,3.797,R,ugm-3 (Ref.eq)
22-07-2024,01:00,5.425,R,ugm-3 (FIDAS),1.06337,R,ugm-3,11.69962,R,ugm-3,13.3301,R,ugm-3,29.37852,R,ugm-3,3.278,R,ugm-3 (Ref.eq)
22-07-2024,02:00,6.65,R,ugm-3 (FIDAS),0.59549,R,ugm-3,7.75797,R,ugm-3,8.67104,R,ugm-3,31.61156,R,ugm-3,3.467,R,ugm-3 (Ref.eq)
22-07-2024,03:00,7.15,R,ugm-3 (FIDAS),0.28711,R,ugm-3,6.69396,R,ugm-3,7.13419,R,ugm-3,32.60596,R,ugm-3,4.033,R,ugm-3 (Ref.eq)
22-07-2024,04:00,6.2,R,ugm-3 (FIDAS),0.47852,R,ugm-3,6.83726,R,ugm-3,7.57098,R,ugm-3,33.75738,R,ugm-3,3.609,R,ugm-3 (Ref.eq)
